# time  hit_cache  total_cache  hit_cache/total_cache
14434.0000 11535 10576 1.0907
14435.0000 11535 10577 1.0906
14436.0000 11536 10577 1.0907
14436.0000 11536 10578 1.0906
14437.0000 11536 10579 1.0905
14437.0000 11537 10579 1.0906
14438.0000 11538 10579 1.0907
14438.0000 11539 10579 1.0907
14438.0000 11539 10580 1.0906
14438.0000 11540 10580 1.0907
14439.0000 11540 10581 1.0906
14439.0000 11541 10581 1.0907
14439.0000 11542 10581 1.0908
14440.0000 11542 10582 1.0907
14440.0000 11543 10582 1.0908
14441.0000 11544 10582 1.0909
14441.0000 11545 10582 1.0910
14441.0000 11545 10583 1.0909
14442.0000 11545 10584 1.0908
14442.0000 11545 10585 1.0907
14443.0000 11545 10586 1.0906
14443.0000 11546 10586 1.0907
14444.0000 11546 10587 1.0906
14444.0000 11546 10588 1.0905
14444.0000 11547 10588 1.0906
14444.0000 11548 10588 1.0907
14445.0000 11549 10588 1.0908
14446.0000 11550 10588 1.0909
14446.0000 11551 10588 1.0910
14447.0000 11551 10589 1.0908
14447.0000 11551 10590 1.0907
14447.0000 11552 10590 1.0908
14448.0000 11552 10591 1.0907
14448.0000 11552 10592 1.0906
14448.0000 11553 10592 1.0907
14448.0000 11553 10593 1.0906
14449.0000 11553 10594 1.0905
14449.0000 11554 10594 1.0906
14449.0000 11555 10594 1.0907
14450.0000 11556 10594 1.0908
14450.0000 11557 10594 1.0909
14450.0000 11558 10594 1.0910
14450.0000 11558 10595 1.0909
14451.0000 11559 10595 1.0910
14452.0000 11559 10596 1.0909
14452.0000 11560 10596 1.0910
14453.0000 11560 10597 1.0909
14455.0000 11560 10598 1.0908
14455.0000 11561 10598 1.0909
14456.0000 11561 10599 1.0908
14457.0000 11561 10600 1.0907
14458.0000 11562 10600 1.0908
14458.0000 11562 10601 1.0907
14458.0000 11562 10602 1.0905
14459.0000 11563 10602 1.0906
14459.0000 11564 10602 1.0907
14460.0000 11565 10602 1.0908
14460.0000 11566 10602 1.0909
14461.0000 11566 10603 1.0908
14461.0000 11567 10603 1.0909
14461.0000 11568 10603 1.0910
14462.0000 11569 10603 1.0911
14462.0000 11570 10603 1.0912
14462.0000 11571 10603 1.0913
14462.0000 11571 10604 1.0912
14462.0000 11572 10604 1.0913
14462.0000 11572 10605 1.0912
14463.0000 11573 10605 1.0913
14464.0000 11574 10605 1.0914
14464.0000 11575 10605 1.0915
14465.0000 11576 10605 1.0916
14465.0000 11576 10606 1.0915
14466.0000 11576 10607 1.0914
14466.0000 11577 10607 1.0914
14467.0000 11578 10607 1.0915
14468.0000 11579 10607 1.0916
14468.0000 11580 10607 1.0917
14468.0000 11581 10607 1.0918
14469.0000 11581 10608 1.0917
14469.0000 11582 10608 1.0918
14469.0000 11583 10608 1.0919
14469.0000 11584 10608 1.0920
14470.0000 11585 10608 1.0921
14470.0000 11586 10608 1.0922
14471.0000 11587 10608 1.0923
14473.0000 11587 10609 1.0922
14473.0000 11588 10609 1.0923
14475.0000 11588 10610 1.0922
14476.0000 11588 10611 1.0921
14477.0000 11588 10612 1.0920
14478.0000 11589 10612 1.0921
14478.0000 11590 10612 1.0922
14480.0000 11590 10613 1.0921
14480.0000 11591 10613 1.0922
14480.0000 11592 10613 1.0922
14481.0000 11593 10613 1.0923
14482.0000 11594 10613 1.0924
14482.0000 11595 10613 1.0925
14483.0000 11596 10613 1.0926
14483.0000 11596 10614 1.0925
14484.0000 11597 10614 1.0926
14484.0000 11597 10615 1.0925
14485.0000 11598 10615 1.0926
14485.0000 11599 10615 1.0927
14486.0000 11599 10616 1.0926
14487.0000 11600 10616 1.0927
14487.0000 11601 10616 1.0928
14487.0000 11602 10616 1.0929
14487.0000 11602 10617 1.0928
14487.0000 11603 10617 1.0929
14487.0000 11603 10618 1.0928
14488.0000 11603 10619 1.0927
14488.0000 11604 10619 1.0928
14488.0000 11604 10620 1.0927
14488.0000 11604 10621 1.0926
14490.0000 11605 10621 1.0926
14490.0000 11606 10621 1.0927
14490.0000 11607 10621 1.0928
14492.0000 11608 10621 1.0929
14492.0000 11609 10621 1.0930
14492.0000 11609 10622 1.0929
14493.0000 11610 10622 1.0930
14493.0000 11611 10622 1.0931
14494.0000 11612 10622 1.0932
14495.0000 11613 10622 1.0933
14495.0000 11614 10622 1.0934
14495.0000 11614 10623 1.0933
14495.0000 11614 10624 1.0932
14495.0000 11615 10624 1.0933
14496.0000 11615 10625 1.0932
14497.0000 11616 10625 1.0933
14497.0000 11617 10625 1.0934
14497.0000 11618 10625 1.0935
14498.0000 11618 10626 1.0934
14498.0000 11619 10626 1.0935
14498.0000 11620 10626 1.0935
14498.0000 11620 10627 1.0934
14500.0000 11620 10628 1.0933
14500.0000 11621 10628 1.0934
14500.0000 11621 10629 1.0933
14501.0000 11621 10630 1.0932
14501.0000 11622 10630 1.0933
14502.0000 11623 10630 1.0934
14503.0000 11624 10630 1.0935
14503.0000 11624 10631 1.0934
14504.0000 11625 10631 1.0935
14504.0000 11626 10631 1.0936
14504.0000 11627 10631 1.0937
14507.0000 11628 10631 1.0938
14508.0000 11629 10631 1.0939
14508.0000 11629 10632 1.0938
14508.0000 11630 10632 1.0939
14509.0000 11630 10633 1.0938
14509.0000 11631 10633 1.0939
14511.0000 11631 10634 1.0938
14512.0000 11632 10634 1.0938
14514.0000 11633 10634 1.0939
14514.0000 11634 10634 1.0940
14515.0000 11635 10634 1.0941
14515.0000 11635 10635 1.0940
14515.0000 11636 10635 1.0941
14516.0000 11636 10636 1.0940
14517.0000 11637 10636 1.0941
14517.0000 11638 10636 1.0942
14517.0000 11639 10636 1.0943
14518.0000 11639 10637 1.0942
14518.0000 11640 10637 1.0943
14519.0000 11640 10638 1.0942
14519.0000 11641 10638 1.0943
14519.0000 11642 10638 1.0944
14519.0000 11642 10639 1.0943
14520.0000 11643 10639 1.0944
14522.0000 11643 10640 1.0943
14522.0000 11644 10640 1.0944
14523.0000 11644 10641 1.0943
14524.0000 11644 10642 1.0942
14527.0000 11645 10642 1.0942
14527.0000 11646 10642 1.0943
14527.0000 11647 10642 1.0944
14529.0000 11648 10642 1.0945
14529.0000 11648 10643 1.0944
14529.0000 11648 10644 1.0943
14530.0000 11648 10645 1.0942
14531.0000 11649 10645 1.0943
14532.0000 11649 10646 1.0942
14532.0000 11649 10647 1.0941
14532.0000 11650 10647 1.0942
14533.0000 11651 10647 1.0943
14533.0000 11652 10647 1.0944
14533.0000 11652 10648 1.0943
14533.0000 11652 10649 1.0942
14534.0000 11653 10649 1.0943
14534.0000 11653 10650 1.0942
14534.0000 11654 10650 1.0943
14535.0000 11654 10651 1.0942
14536.0000 11655 10651 1.0943
14537.0000 11656 10651 1.0944
14538.0000 11657 10651 1.0945
14539.0000 11657 10652 1.0943
14540.0000 11658 10652 1.0944
14540.0000 11659 10652 1.0945
14541.0000 11659 10653 1.0944
14541.0000 11659 10654 1.0943
14543.0000 11659 10655 1.0942
14544.0000 11659 10656 1.0941
14545.0000 11660 10656 1.0942
14545.0000 11660 10657 1.0941
14545.0000 11660 10658 1.0940
14545.0000 11661 10658 1.0941
14546.0000 11661 10659 1.0940
14547.0000 11662 10659 1.0941
14547.0000 11663 10659 1.0942
14547.0000 11663 10660 1.0941
14549.0000 11663 10661 1.0940
14550.0000 11663 10662 1.0939
14551.0000 11663 10663 1.0938
14551.0000 11663 10664 1.0937
14552.0000 11663 10665 1.0936
14552.0000 11664 10665 1.0937
14553.0000 11664 10666 1.0936
14553.0000 11665 10666 1.0937
14554.0000 11665 10667 1.0936
14555.0000 11665 10668 1.0935
14556.0000 11666 10668 1.0936
14556.0000 11667 10668 1.0936
14556.0000 11667 10669 1.0935
14556.0000 11668 10669 1.0936
14557.0000 11669 10669 1.0937
14558.0000 11669 10670 1.0936
14558.0000 11670 10670 1.0937
14558.0000 11671 10670 1.0938
14559.0000 11672 10670 1.0939
14559.0000 11673 10670 1.0940
14560.0000 11673 10671 1.0939
14560.0000 11674 10671 1.0940
14560.0000 11675 10671 1.0941
14561.0000 11675 10672 1.0940
14561.0000 11676 10672 1.0941
14562.0000 11677 10672 1.0942
14563.0000 11678 10672 1.0943
14564.0000 11678 10673 1.0942
14564.0000 11679 10673 1.0943
14566.0000 11679 10674 1.0942
14566.0000 11679 10675 1.0941
14567.0000 11679 10676 1.0939
14567.0000 11679 10677 1.0938
14568.0000 11679 10678 1.0937
14568.0000 11680 10678 1.0938
14569.0000 11681 10678 1.0939
14570.0000 11682 10678 1.0940
14570.0000 11683 10678 1.0941
14570.0000 11683 10679 1.0940
14570.0000 11683 10680 1.0939
14570.0000 11684 10680 1.0940
14570.0000 11685 10680 1.0941
14571.0000 11685 10681 1.0940
14572.0000 11685 10682 1.0939
14573.0000 11685 10683 1.0938
14573.0000 11686 10683 1.0939
14573.0000 11687 10683 1.0940
14574.0000 11688 10683 1.0941
14574.0000 11688 10684 1.0940
14574.0000 11688 10685 1.0939
14574.0000 11688 10686 1.0938
14575.0000 11689 10686 1.0939
14575.0000 11689 10687 1.0938
14577.0000 11690 10687 1.0939
14577.0000 11691 10687 1.0939
14578.0000 11692 10687 1.0940
14579.0000 11692 10688 1.0939
14580.0000 11692 10689 1.0938
14580.0000 11693 10689 1.0939
14581.0000 11693 10690 1.0938
14581.0000 11694 10690 1.0939
14582.0000 11695 10690 1.0940
14584.0000 11695 10691 1.0939
14585.0000 11695 10692 1.0938
14586.0000 11695 10693 1.0937
14586.0000 11695 10694 1.0936
14588.0000 11696 10694 1.0937
14588.0000 11696 10695 1.0936
14589.0000 11697 10695 1.0937
14589.0000 11697 10696 1.0936
14589.0000 11697 10697 1.0935
14590.0000 11698 10697 1.0936
14590.0000 11699 10697 1.0937
14591.0000 11699 10698 1.0936
14591.0000 11700 10698 1.0937
14592.0000 11700 10699 1.0936
14593.0000 11700 10700 1.0935
14594.0000 11701 10700 1.0936
14596.0000 11701 10701 1.0934
14597.0000 11701 10702 1.0933
14598.0000 11702 10702 1.0934
14599.0000 11702 10703 1.0933
14599.0000 11702 10704 1.0932
14599.0000 11702 10705 1.0931
14602.0000 11702 10706 1.0930
14602.0000 11703 10706 1.0931
14603.0000 11703 10706 1.0931
14603.0000 11703 10707 1.0930
14603.0000 11703 10708 1.0929
14604.0000 11703 10709 1.0928
14604.0000 11703 10710 1.0927
14605.0000 11703 10711 1.0926
14606.0000 11703 10712 1.0925
14606.0000 11703 10713 1.0924
14606.0000 11704 10713 1.0925
14607.0000 11705 10713 1.0926
14608.0000 11705 10714 1.0925
14608.0000 11705 10715 1.0924
14609.0000 11705 10716 1.0923
14609.0000 11705 10717 1.0922
14610.0000 11706 10717 1.0923
14610.0000 11707 10717 1.0924
14610.0000 11708 10717 1.0925
14610.0000 11708 10718 1.0924
14610.0000 11708 10719 1.0923
14610.0000 11709 10719 1.0924
14610.0000 11710 10719 1.0925
14611.0000 11711 10719 1.0925
14613.0000 11712 10719 1.0926
14613.0000 11712 10720 1.0925
14613.0000 11713 10720 1.0926
14613.0000 11713 10721 1.0925
14614.0000 11713 10722 1.0924
14616.0000 11714 10722 1.0925
14616.0000 11714 10723 1.0924
14617.0000 11715 10723 1.0925
14618.0000 11715 10724 1.0924
14619.0000 11716 10724 1.0925
14619.0000 11716 10725 1.0924
14620.0000 11717 10725 1.0925
14620.0000 11718 10725 1.0926
14620.0000 11718 10726 1.0925
14622.0000 11719 10726 1.0926
14622.0000 11719 10727 1.0925
14623.0000 11719 10728 1.0924
14623.0000 11720 10728 1.0925
14623.0000 11720 10729 1.0924
14624.0000 11720 10730 1.0923
14624.0000 11720 10731 1.0922
14624.0000 11720 10732 1.0921
14625.0000 11720 10733 1.0920
14625.0000 11720 10734 1.0919
14625.0000 11720 10735 1.0918
14625.0000 11720 10736 1.0917
14626.0000 11720 10737 1.0916
14627.0000 11721 10737 1.0916
14628.0000 11722 10737 1.0917
14628.0000 11723 10737 1.0918
14628.0000 11724 10737 1.0919
14628.0000 11725 10737 1.0920
14628.0000 11725 10738 1.0919
14629.0000 11726 10738 1.0920
14629.0000 11726 10739 1.0919
14630.0000 11727 10739 1.0920
14630.0000 11727 10740 1.0919
14631.0000 11727 10741 1.0918
14631.0000 11728 10741 1.0919
14631.0000 11729 10741 1.0920
14632.0000 11729 10742 1.0919
14632.0000 11729 10743 1.0918
14632.0000 11729 10744 1.0917
14633.0000 11729 10745 1.0916
14633.0000 11729 10746 1.0915
14633.0000 11729 10747 1.0914
14633.0000 11729 10748 1.0913
14634.0000 11729 10749 1.0912
14635.0000 11730 10749 1.0913
14637.0000 11730 10750 1.0912
14637.0000 11731 10750 1.0913
14638.0000 11731 10751 1.0912
14639.0000 11731 10752 1.0911
14639.0000 11731 10753 1.0910
14640.0000 11732 10753 1.0910
14640.0000 11732 10754 1.0909
14640.0000 11732 10755 1.0908
14640.0000 11733 10755 1.0909
14640.0000 11733 10756 1.0908
14641.0000 11733 10757 1.0907
14641.0000 11733 10758 1.0906
14641.0000 11734 10758 1.0907
14642.0000 11734 10759 1.0906
14642.0000 11735 10759 1.0907
14643.0000 11736 10759 1.0908
14643.0000 11736 10760 1.0907
14643.0000 11737 10760 1.0908
14644.0000 11737 10761 1.0907
14644.0000 11738 10761 1.0908
14645.0000 11739 10761 1.0909
14645.0000 11740 10761 1.0910
14645.0000 11740 10762 1.0909
14646.0000 11741 10762 1.0910
14646.0000 11741 10763 1.0909
14646.0000 11741 10764 1.0908
14647.0000 11741 10765 1.0907
14647.0000 11741 10766 1.0906
14647.0000 11741 10767 1.0905
14647.0000 11742 10767 1.0906
14647.0000 11743 10767 1.0906
14647.0000 11744 10767 1.0907
14648.0000 11745 10767 1.0908
14648.0000 11745 10768 1.0907
14648.0000 11746 10768 1.0908
14649.0000 11747 10768 1.0909
14649.0000 11747 10769 1.0908
14649.0000 11747 10770 1.0907
14649.0000 11748 10770 1.0908
14649.0000 11749 10770 1.0909
14649.0000 11749 10771 1.0908
14649.0000 11749 10772 1.0907
14650.0000 11749 10773 1.0906
14650.0000 11749 10774 1.0905
14650.0000 11749 10775 1.0904
14650.0000 11749 10776 1.0903
14650.0000 11749 10777 1.0902
14651.0000 11749 10778 1.0901
14652.0000 11749 10779 1.0900
14652.0000 11750 10779 1.0901
14652.0000 11751 10779 1.0902
14652.0000 11752 10779 1.0903
14652.0000 11753 10779 1.0904
14653.0000 11753 10780 1.0903
14653.0000 11753 10781 1.0902
14653.0000 11753 10782 1.0901
14653.0000 11753 10783 1.0900
14654.0000 11754 10783 1.0900
14654.0000 11754 10784 1.0899
14655.0000 11754 10785 1.0898
14656.0000 11755 10785 1.0899
14656.0000 11756 10785 1.0900
14656.0000 11756 10786 1.0899
14657.0000 11757 10786 1.0900
14657.0000 11758 10786 1.0901
14657.0000 11758 10787 1.0900
14658.0000 11759 10787 1.0901
14658.0000 11760 10787 1.0902
14658.0000 11760 10788 1.0901
14658.0000 11760 10789 1.0900
14659.0000 11760 10790 1.0899
14659.0000 11761 10790 1.0900
14659.0000 11761 10791 1.0899
14660.0000 11761 10792 1.0898
14660.0000 11761 10793 1.0897
14660.0000 11762 10793 1.0898
14661.0000 11763 10793 1.0899
14661.0000 11763 10794 1.0898
14661.0000 11764 10794 1.0899
14662.0000 11765 10794 1.0900
14662.0000 11766 10794 1.0901
14662.0000 11767 10794 1.0901
14663.0000 11767 10795 1.0900
14663.0000 11767 10796 1.0899
14663.0000 11768 10796 1.0900
14664.0000 11768 10797 1.0899
14664.0000 11768 10798 1.0898
14665.0000 11769 10798 1.0899
14665.0000 11769 10799 1.0898
14665.0000 11769 10800 1.0897
14666.0000 11770 10800 1.0898
14666.0000 11770 10801 1.0897
14666.0000 11771 10801 1.0898
14667.0000 11772 10801 1.0899
14667.0000 11772 10802 1.0898
14667.0000 11772 10803 1.0897
14667.0000 11773 10803 1.0898
14667.0000 11773 10804 1.0897
14667.0000 11774 10804 1.0898
14667.0000 11775 10804 1.0899
14667.0000 11775 10805 1.0898
14667.0000 11775 10806 1.0897
14668.0000 11775 10807 1.0896
14668.0000 11776 10807 1.0897
14668.0000 11777 10807 1.0898
14668.0000 11778 10807 1.0898
14669.0000 11779 10807 1.0899
14669.0000 11780 10807 1.0900
14669.0000 11780 10808 1.0899
14669.0000 11781 10808 1.0900
14670.0000 11782 10808 1.0901
14670.0000 11782 10809 1.0900
14671.0000 11783 10809 1.0901
14672.0000 11784 10809 1.0902
14672.0000 11784 10810 1.0901
14672.0000 11785 10810 1.0902
14673.0000 11786 10810 1.0903
14673.0000 11786 10811 1.0902
14674.0000 11787 10811 1.0903
14674.0000 11788 10811 1.0904
14674.0000 11789 10811 1.0905
14674.0000 11789 10812 1.0904
14674.0000 11789 10813 1.0903
14674.0000 11789 10814 1.0902
14675.0000 11789 10815 1.0901
14675.0000 11789 10816 1.0900
14676.0000 11789 10817 1.0899
14676.0000 11789 10818 1.0898
14676.0000 11789 10819 1.0897
14676.0000 11789 10820 1.0896
14677.0000 11790 10820 1.0896
14677.0000 11790 10821 1.0895
14678.0000 11790 10822 1.0894
14678.0000 11790 10823 1.0893
14678.0000 11791 10823 1.0894
14678.0000 11791 10824 1.0893
14678.0000 11791 10825 1.0892
14678.0000 11792 10825 1.0893
14678.0000 11793 10825 1.0894
14679.0000 11793 10826 1.0893
14679.0000 11794 10826 1.0894
14679.0000 11795 10826 1.0895
14679.0000 11795 10827 1.0894
14679.0000 11795 10828 1.0893
14680.0000 11796 10828 1.0894
14680.0000 11796 10829 1.0893
14680.0000 11796 10830 1.0892
14680.0000 11796 10831 1.0891
14680.0000 11797 10831 1.0892
14680.0000 11797 10832 1.0891
14680.0000 11798 10832 1.0892
14681.0000 11799 10832 1.0893
14681.0000 11800 10832 1.0894
14681.0000 11801 10832 1.0895
14682.0000 11801 10833 1.0894
14682.0000 11801 10834 1.0893
14682.0000 11802 10834 1.0893
14682.0000 11803 10834 1.0894
14682.0000 11804 10834 1.0895
14683.0000 11805 10834 1.0896
14683.0000 11805 10835 1.0895
14684.0000 11806 10835 1.0896
14684.0000 11806 10836 1.0895
14685.0000 11807 10836 1.0896
14685.0000 11808 10836 1.0897
14685.0000 11808 10837 1.0896
14685.0000 11809 10837 1.0897
14685.0000 11809 10838 1.0896
14686.0000 11809 10839 1.0895
14686.0000 11810 10839 1.0896
14686.0000 11810 10840 1.0895
14686.0000 11810 10841 1.0894
14687.0000 11810 10842 1.0893
14687.0000 11810 10843 1.0892
14687.0000 11810 10844 1.0891
14690.0000 11810 10845 1.0890
14691.0000 11811 10845 1.0891
14692.0000 11812 10845 1.0892
14692.0000 11812 10846 1.0891
14692.0000 11812 10847 1.0890
14692.0000 11813 10847 1.0891
14692.0000 11814 10847 1.0891
14693.0000 11815 10847 1.0892
14693.0000 11816 10847 1.0893
14693.0000 11816 10848 1.0892
14693.0000 11816 10849 1.0891
14693.0000 11816 10850 1.0890
14693.0000 11817 10850 1.0891
14694.0000 11817 10851 1.0890
14694.0000 11818 10851 1.0891
14695.0000 11819 10851 1.0892
14695.0000 11819 10852 1.0891
14695.0000 11819 10853 1.0890
14696.0000 11819 10854 1.0889
14696.0000 11820 10854 1.0890
14696.0000 11821 10854 1.0891
14696.0000 11821 10855 1.0890
14696.0000 11821 10856 1.0889
14696.0000 11821 10857 1.0888
14698.0000 11821 10858 1.0887
14698.0000 11821 10859 1.0886
14699.0000 11821 10860 1.0885
14700.0000 11822 10860 1.0886
14700.0000 11823 10860 1.0887
14701.0000 11824 10860 1.0888
14701.0000 11825 10860 1.0889
14702.0000 11826 10860 1.0890
14702.0000 11826 10861 1.0889
14702.0000 11826 10862 1.0887
14703.0000 11827 10862 1.0888
14703.0000 11827 10863 1.0887
14704.0000 11828 10863 1.0888
14704.0000 11829 10863 1.0889
14705.0000 11830 10863 1.0890
14705.0000 11831 10863 1.0891
14705.0000 11831 10864 1.0890
14706.0000 11832 10864 1.0891
14707.0000 11832 10865 1.0890
14707.0000 11832 10866 1.0889
14707.0000 11832 10867 1.0888
14707.0000 11832 10868 1.0887
14708.0000 11833 10868 1.0888
14708.0000 11833 10869 1.0887
14708.0000 11834 10869 1.0888
14708.0000 11834 10870 1.0887
14711.0000 11835 10870 1.0888
14711.0000 11835 10871 1.0887
14711.0000 11835 10872 1.0886
14712.0000 11836 10872 1.0887
14712.0000 11836 10873 1.0886
14712.0000 11837 10873 1.0887
14712.0000 11838 10873 1.0888
14714.0000 11839 10873 1.0888
14714.0000 11840 10873 1.0889
14715.0000 11841 10873 1.0890
14716.0000 11842 10873 1.0891
14716.0000 11843 10873 1.0892
14716.0000 11843 10874 1.0891
14716.0000 11844 10874 1.0892
14716.0000 11845 10874 1.0893
14716.0000 11845 10875 1.0892
14716.0000 11846 10875 1.0893
14717.0000 11847 10875 1.0894
14717.0000 11847 10876 1.0893
14717.0000 11848 10876 1.0894
14717.0000 11848 10877 1.0893
14718.0000 11848 10878 1.0892
14718.0000 11849 10878 1.0893
14719.0000 11850 10878 1.0894
14719.0000 11850 10879 1.0893
14719.0000 11851 10879 1.0893
14719.0000 11852 10879 1.0894
14719.0000 11852 10880 1.0893
14720.0000 11853 10880 1.0894
14721.0000 11853 10881 1.0893
14722.0000 11853 10882 1.0892
14722.0000 11853 10883 1.0891
14722.0000 11853 10884 1.0890
14722.0000 11853 10885 1.0889
14722.0000 11853 10886 1.0888
14723.0000 11854 10886 1.0889
14723.0000 11855 10886 1.0890
14723.0000 11856 10886 1.0891
14723.0000 11857 10886 1.0892
14723.0000 11858 10886 1.0893
14724.0000 11858 10887 1.0892
14725.0000 11859 10887 1.0893
14725.0000 11860 10887 1.0894
14725.0000 11861 10887 1.0895
14726.0000 11861 10888 1.0894
14726.0000 11862 10888 1.0895
14726.0000 11862 10889 1.0894
14728.0000 11862 10890 1.0893
14728.0000 11863 10890 1.0893
14728.0000 11863 10891 1.0892
14728.0000 11863 10892 1.0891
14729.0000 11864 10892 1.0892
14729.0000 11864 10893 1.0891
14729.0000 11865 10893 1.0892
14730.0000 11865 10894 1.0891
14731.0000 11865 10895 1.0890
14732.0000 11865 10896 1.0889
14732.0000 11866 10896 1.0890
14732.0000 11867 10896 1.0891
14733.0000 11868 10896 1.0892
14733.0000 11868 10897 1.0891
14733.0000 11869 10897 1.0892
14734.0000 11870 10897 1.0893
14734.0000 11871 10897 1.0894
14734.0000 11871 10898 1.0893
14735.0000 11871 10899 1.0892
14735.0000 11872 10899 1.0893
14735.0000 11872 10900 1.0892
14736.0000 11873 10900 1.0893
14736.0000 11873 10901 1.0892
14736.0000 11874 10901 1.0893
14737.0000 11874 10902 1.0892
14738.0000 11875 10902 1.0892
14738.0000 11876 10902 1.0893
14738.0000 11876 10903 1.0892
14739.0000 11877 10903 1.0893
14739.0000 11877 10904 1.0892
14739.0000 11877 10905 1.0891
14740.0000 11877 10906 1.0890
14740.0000 11878 10906 1.0891
14741.0000 11879 10906 1.0892
14742.0000 11880 10906 1.0893
14742.0000 11881 10906 1.0894
14743.0000 11882 10906 1.0895
14743.0000 11882 10907 1.0894
14743.0000 11882 10908 1.0893
14744.0000 11883 10908 1.0894
14744.0000 11884 10908 1.0895
14744.0000 11885 10908 1.0896
14745.0000 11886 10908 1.0897
14745.0000 11887 10908 1.0898
14745.0000 11887 10909 1.0897
14745.0000 11887 10910 1.0896
14745.0000 11888 10910 1.0896
14745.0000 11889 10910 1.0897
14746.0000 11890 10910 1.0898
14746.0000 11891 10910 1.0899
14746.0000 11891 10911 1.0898
14747.0000 11892 10911 1.0899
14747.0000 11892 10912 1.0898
14747.0000 11892 10913 1.0897
14749.0000 11893 10913 1.0898
14749.0000 11893 10914 1.0897
14749.0000 11894 10914 1.0898
14749.0000 11895 10914 1.0899
14749.0000 11895 10915 1.0898
14750.0000 11896 10915 1.0899
14750.0000 11896 10916 1.0898
14751.0000 11896 10917 1.0897
14751.0000 11896 10918 1.0896
14752.0000 11896 10919 1.0895
14752.0000 11896 10920 1.0894
14752.0000 11897 10920 1.0895
14753.0000 11897 10921 1.0894
14753.0000 11898 10921 1.0895
14753.0000 11898 10922 1.0894
14753.0000 11899 10922 1.0895
14754.0000 11900 10922 1.0895
14755.0000 11901 10922 1.0896
14755.0000 11902 10922 1.0897
14756.0000 11902 10923 1.0896
14756.0000 11902 10924 1.0895
14756.0000 11903 10924 1.0896
14757.0000 11904 10924 1.0897
14758.0000 11905 10924 1.0898
14759.0000 11906 10924 1.0899
14760.0000 11907 10924 1.0900
14760.0000 11907 10925 1.0899
14761.0000 11908 10925 1.0900
14762.0000 11908 10926 1.0899
14763.0000 11909 10926 1.0900
14764.0000 11910 10926 1.0901
14764.0000 11911 10926 1.0902
14765.0000 11912 10926 1.0902
14765.0000 11913 10926 1.0903
14765.0000 11913 10927 1.0902
14766.0000 11914 10927 1.0903
14766.0000 11915 10927 1.0904
14766.0000 11916 10927 1.0905
14766.0000 11917 10927 1.0906
14767.0000 11917 10928 1.0905
14768.0000 11918 10928 1.0906
14768.0000 11919 10928 1.0907
14769.0000 11920 10928 1.0908
14769.0000 11920 10929 1.0907
14769.0000 11921 10929 1.0908
14769.0000 11921 10930 1.0907
14770.0000 11921 10931 1.0906
14771.0000 11922 10931 1.0907
14773.0000 11923 10931 1.0908
14773.0000 11924 10931 1.0908
14773.0000 11925 10931 1.0909
14775.0000 11926 10931 1.0910
14775.0000 11927 10931 1.0911
14776.0000 11928 10931 1.0912
14776.0000 11929 10931 1.0913
14776.0000 11930 10931 1.0914
14776.0000 11930 10932 1.0913
14777.0000 11930 10933 1.0912
14777.0000 11931 10933 1.0913
14777.0000 11932 10933 1.0914
14777.0000 11933 10933 1.0915
14778.0000 11933 10934 1.0914
14778.0000 11934 10934 1.0915
14779.0000 11935 10934 1.0915
14779.0000 11936 10934 1.0916
14779.0000 11937 10934 1.0917
14780.0000 11937 10935 1.0916
14780.0000 11938 10935 1.0917
14780.0000 11939 10935 1.0918
14780.0000 11940 10935 1.0919
14781.0000 11941 10935 1.0920
14781.0000 11941 10936 1.0919
14781.0000 11942 10936 1.0920
14781.0000 11943 10936 1.0921
14782.0000 11944 10936 1.0922
14783.0000 11945 10936 1.0923
14784.0000 11945 10937 1.0922
14784.0000 11945 10938 1.0921
14784.0000 11945 10939 1.0920
14784.0000 11946 10939 1.0921
14785.0000 11946 10940 1.0920
14785.0000 11947 10940 1.0920
14786.0000 11948 10940 1.0921
14788.0000 11949 10940 1.0922
14788.0000 11950 10940 1.0923
14788.0000 11951 10940 1.0924
14788.0000 11951 10941 1.0923
14789.0000 11952 10941 1.0924
14789.0000 11952 10942 1.0923
14789.0000 11953 10942 1.0924
14789.0000 11953 10943 1.0923
14790.0000 11954 10943 1.0924
14790.0000 11955 10943 1.0925
14790.0000 11956 10943 1.0926
14790.0000 11957 10943 1.0927
14792.0000 11958 10943 1.0928
14793.0000 11958 10944 1.0927
14794.0000 11959 10944 1.0927
14794.0000 11960 10944 1.0928
14795.0000 11961 10944 1.0929
14795.0000 11961 10945 1.0928
14795.0000 11962 10945 1.0929
14796.0000 11963 10945 1.0930
14796.0000 11963 10946 1.0929
14797.0000 11964 10946 1.0930
14797.0000 11965 10946 1.0931
14799.0000 11966 10946 1.0932
14799.0000 11967 10946 1.0933
14799.0000 11968 10946 1.0934
14799.0000 11969 10946 1.0935
14799.0000 11970 10946 1.0936
14800.0000 11970 10947 1.0935
14800.0000 11970 10948 1.0934
14801.0000 11971 10948 1.0934
14801.0000 11972 10948 1.0935
14803.0000 11973 10948 1.0936
14803.0000 11973 10949 1.0935
14803.0000 11974 10949 1.0936
14804.0000 11974 10950 1.0935
14804.0000 11974 10951 1.0934
14805.0000 11975 10951 1.0935
14805.0000 11975 10952 1.0934
14806.0000 11975 10953 1.0933
14808.0000 11975 10954 1.0932
14808.0000 11976 10954 1.0933
14810.0000 11976 10955 1.0932
